,train_loss,validate_loss,validate_accuracy
0,0.33416417627970774,2.9200648335015083,10.67
1,0.18431055529029658,0.19234229270960176,94.51
2,0.14414859361222376,0.15066577699994055,95.6
3,0.12136129959678628,0.1536995829381786,95.44
4,0.1051238943203815,0.12476750627389008,96.46
