,train_loss,validate_loss,validate_accuracy
0,0.6250392992442608,2.7979980323803204,10.9
1,0.4335347569443706,0.40760962964645625,89.92
2,0.4257301463485697,0.39287171301114066,90.8
3,0.42237991397510943,0.38844390423907255,90.99
4,0.4191439425850059,0.38133394461675924,91.17
5,0.4166867950454923,0.39373743715207826,90.57
6,0.4162990937329072,0.38364446439910316,90.82
7,0.41343714418074795,0.37885217295395596,91.27
8,0.4131444862430381,0.3847334177989399,91.19
9,0.41308586898029725,0.37812598642028017,91.12
10,0.41015432347978376,0.37384278572376445,91.51
11,0.40937570543223084,0.3761147356135572,91.04
12,0.408213399534777,0.3765955731617445,91.19
13,0.4066309517681017,0.372556408399757,91.46
14,0.4056571580307446,0.37277433996716863,91.25
15,0.40414165056999707,0.3699819303216132,91.4
16,0.40355332140790967,0.37688525737971634,91.16
17,0.4026366906878396,0.36745755773390393,91.42
18,0.40179232934031417,0.36742617324665555,91.42
19,0.40051202254029294,0.3737452951255402,91.57
20,0.39914859068885117,0.3638765116962614,91.57
21,0.3996821009667535,0.3662526047343853,91.64
22,0.39908870816294084,0.36373042036587716,91.38
23,0.39859365464057833,0.36910547253625603,91.23
24,0.3978274397329687,0.36595218153153225,91.65
25,0.3974193475823159,0.3636426467546893,91.56
26,0.397145667066698,0.36952237546031713,91.58
27,0.39678963853058136,0.3631127578917138,91.65
28,0.39588531571666025,0.35969202038402626,91.74
29,0.39569563133592683,0.36240750728796545,91.47
30,0.3944522740126757,0.3601753632491428,91.72
31,0.3956415216081691,0.36119477545963063,91.78
32,0.39399159021711944,0.35936102371837136,91.68
33,0.39350529037963156,0.35860367327148085,91.7
34,0.39365425814742533,0.3592710195015981,91.71
35,0.3935629708748706,0.35946926685669034,91.75
36,0.39284710306699655,0.3638278136339346,92.02
37,0.3927815131134646,0.3624662673863612,91.39
38,0.39173941260391837,0.3625171793494688,91.71
39,0.391452249063727,0.36588261038687564,91.48
40,0.39241239859790394,0.3641484350894118,91.59
41,0.3908702405626023,0.35833080331780404,91.87
42,0.3906661252779596,0.3602563850474817,91.7
43,0.3906175357108219,0.36359858494409686,91.2
44,0.39081750275239785,0.3557101652281926,91.73
45,0.3904845521387813,0.36845134519222733,91.17
46,0.38957617840726283,0.3604468112225177,91.75
47,0.3895432215134876,0.3598833663513292,91.73
48,0.3896815747556093,0.3621075235510395,91.95
49,0.38943781252285264,0.36350878413551757,91.76
50,0.38956779974260686,0.35989227939022445,91.72
51,0.3895628653814352,0.3604633133492299,91.78
52,0.38865345742500373,0.3540632584574302,91.83
53,0.3890568317053222,0.3617574011914325,91.8
54,0.38917733011149547,0.35979940992844317,91.6
55,0.3893792587433746,0.35965909271647006,91.96
56,0.3886694601748053,0.36308965533843884,91.69
57,0.38866471794545193,0.35656608958192476,91.81
58,0.3880269489411851,0.3590307454340668,92.03
59,0.3882627741814952,0.36420130592038347,91.59
60,0.3882834332136365,0.36738820339581274,91.81
61,0.3883006706514225,0.3589722711805585,91.9
62,0.3876795047488361,0.35571000775954464,91.86
63,0.38777072176380023,0.3571277278852305,92.18
64,0.38810501184652463,0.36245181258628634,91.46
65,0.387568686262784,0.3581397362233919,91.99
66,0.38718241460621217,0.3579787655628701,91.92
67,0.3869663126977126,0.36104923716939186,91.59
68,0.38696987412321543,0.35880051323668066,92.18
69,0.3869070944976316,0.35807180540343814,91.86
70,0.38660145974515747,0.3553441569614157,92.09
71,0.38702753277896496,0.3579117270206874,91.69
72,0.38657798767563895,0.3650265666179764,91.36
73,0.3862211707884079,0.35805527300608136,91.85
74,0.3864840523127177,0.35923558615159057,91.89
75,0.3860067106789685,0.35796272277172353,92.02
76,0.3851031517398341,0.35550892074676643,91.83
77,0.38607041092504535,0.3631025801628453,91.85
78,0.3857015253423098,0.3541557905302526,91.89
79,0.38523602817115415,0.35644753586181815,92.0
