,train_loss,validate_loss,validate_accuracy
0,0.41389248568669085,2.9186701545443707,9.4
1,0.29641684502945215,0.29029705305606096,91.36
2,0.2654548638427954,0.24766695244176853,92.85
3,0.24247534978703558,0.2448885197211584,92.84
4,0.2237978446794489,0.20801984881480712,94.15
