,train_loss,validate_loss,validate_accuracy
0,0.293456520892979,2.7546134289739004,9.9
1,0.159446675637433,0.17697203458081776,94.68
2,0.12902513972284715,0.1481480519341044,95.58
3,0.11258761152184978,0.1509803824399166,95.54
4,0.10205945363236964,0.11726936299011755,96.52
