,train_loss,validate_loss,validate_accuracy
0,0.7134729633420499,3.037904504888193,9.97
1,0.38878779259690893,0.38127071134774726,90.02
2,0.3589785505135791,0.3414877771261347,91.05
3,0.34611395528130257,0.32312009151639365,91.6
4,0.3364643378346754,0.31163826237655895,92.05
5,0.3290412260855213,0.30741651830152544,92.11
6,0.3228228317728154,0.30122662911131276,92.27
7,0.3169842461968641,0.29629141796392877,92.6
8,0.311650175933632,0.2916900312597776,92.75
9,0.3075105112724487,0.2864457043223611,92.8
10,0.3034527299159609,0.2847848929616859,92.89
11,0.3001624177979683,0.2819096885633697,93.2
12,0.29749416990361616,0.2800190405113318,93.09
13,0.2949236543617335,0.2769018731714801,93.21
14,0.292816939872621,0.2764331607454378,93.44
15,0.2909349200187227,0.2711763305791065,93.27
16,0.2890943497219334,0.26972836739927414,93.53
17,0.2872154430476736,0.2702168296696577,93.35
18,0.286341756140776,0.2691812886001667,93.61
19,0.28498213817704166,0.2646993542548362,93.61
20,0.28386939928277305,0.26502931942141933,93.66
21,0.28297190482478285,0.2643506324707571,93.8
22,0.2821404903413763,0.26337871798628454,93.65
23,0.28174962937964854,0.26199578908955784,93.67
24,0.28102429145597635,0.26168642136554315,93.94
25,0.2804810677730288,0.2637019506995581,93.84
26,0.28022762439405896,0.260942731572522,93.83
27,0.2792439605834109,0.2605436610062985,93.78
28,0.27929488618193465,0.26164200010128497,93.93
29,0.278550874644898,0.2586563268916299,93.8
30,0.2782751408843733,0.2597677982664512,93.69
31,0.2777340707573732,0.26259393328153685,93.77
32,0.2774338593735102,0.2585739492172774,93.96
33,0.27757818946858287,0.2587947876096868,93.9
34,0.2769779334415389,0.25882160187512465,93.95
35,0.27657635720812,0.25761877537698197,93.92
36,0.2763729132285239,0.2582353411118236,93.81
37,0.27661896788093215,0.2579683490318511,93.98
38,0.2755522078107081,0.2584055797677347,93.8
39,0.27586135915532517,0.25681311905928444,94.03
40,0.27573733278190693,0.25718866810294844,93.98
41,0.2756305821834266,0.255702744542816,93.92
42,0.27497846010199933,0.2554879463964057,94.1
43,0.27521247112151515,0.25592079129487333,93.94
44,0.27471305263471907,0.2551224783291033,94.01
45,0.2750400195560916,0.25683227732932706,93.86
46,0.2746122743046406,0.2551935476166945,93.85
47,0.2738016616603463,0.2541521078746183,93.97
48,0.274555531008873,0.25536287313390393,93.96
49,0.2738093336367034,0.2538016424725263,93.89
50,0.2739781936288158,0.25544107051075116,94.02
51,0.2735307698449143,0.2544333934245394,93.96
52,0.27366029104115314,0.255495742647791,94.0
53,0.2733996703365379,0.2552192346913833,93.93
54,0.27315041063662376,0.255468031503066,93.94
55,0.27324977480648166,0.2532495842494305,94.1
56,0.27385985451362904,0.25491142416770424,94.16
57,0.27264971577094416,0.2545605894985975,94.06
58,0.27292734821996184,0.25276212784869173,94.11
59,0.2727253391934704,0.2539474255412354,94.02
60,0.2722863642377134,0.2536905421423025,94.03
61,0.27242161202279497,0.25408146472872467,94.14
62,0.2723636285237451,0.2546355982809613,94.05
63,0.27222550689632785,0.25201677320511257,94.03
64,0.27206259465085475,0.25211778290906256,94.14
65,0.272220641657061,0.2518862784308216,94.2
66,0.271953582210061,0.2545500121856552,94.27
67,0.2718651036504203,0.2519447485867324,94.19
68,0.27158761871521614,0.25355948895172037,94.21
69,0.27192747701614556,0.2538844168421811,94.05
70,0.2715845556532738,0.2511640624629118,94.22
71,0.2714555039884916,0.25297002250551315,94.17
72,0.27160261697349347,0.2515612626502706,94.08
73,0.2712339182177372,0.25198396923348926,94.26
74,0.27129242064842957,0.25171246379806994,94.15
75,0.2708650661187675,0.2513392012979248,94.28
76,0.2708165744781722,0.25082917834091034,94.21
77,0.2710341146942819,0.25246256247564813,94.12
78,0.2707634802046979,0.2511060638248963,94.33
79,0.27089986780896064,0.25133132257669927,94.19
80,0.27047407201770085,0.251629980254528,94.2
81,0.27047614641431383,0.2508096601300877,94.22
82,0.2706846808851164,0.2509781645164244,94.14
83,0.270571504688444,0.25065520558476784,94.1
84,0.2705743022099578,0.2503235764641083,94.24
85,0.2699130039453938,0.25134305329749407,94.23
86,0.2704106507086568,0.2511800045799312,94.09
87,0.2698490875648776,0.249819542229747,94.22
88,0.2697892544026757,0.2511278400778705,94.16
89,0.2698127676443141,0.2517383464290326,94.07
90,0.2694525191153909,0.2508196861220839,94.26
91,0.26970808531043605,0.25072700679284887,94.31
92,0.26884994219944575,0.24849576041914648,94.33
93,0.2696412818326389,0.2491579335889043,94.34
94,0.26923142309440223,0.24988059252414627,94.12
95,0.2691231905423897,0.2480168713520001,94.25
96,0.26860085435864856,0.24981864263768383,94.24
97,0.2690107851902001,0.25017606992800556,94.28
98,0.26885751868638164,0.2501797633203724,94.26
99,0.26867916238869555,0.24909606764819706,94.56
