,train_loss,validate_loss,validate_accuracy
0,0.5564110555503738,2.808977545056084,7.92
1,0.32889563478458433,0.3207858362662276,91.33
2,0.30423049015071124,0.2905306303929341,91.79
3,0.2911127053166014,0.27874842559261764,92.33
4,0.28108878704554313,0.2675863035000035,92.75
5,0.27283178873628805,0.26410017606796377,92.59
6,0.2654232298072164,0.24770496132652425,93.48
7,0.2586225494941211,0.2447237638445919,93.51
8,0.25243899644497864,0.24628893589483283,93.64
9,0.2470418002010925,0.23448017763682816,93.9
10,0.2423217814597338,0.22969050251738193,94.14
11,0.23778601129647595,0.22737820842754644,94.2
12,0.23399563426041994,0.22278048472060263,94.43
13,0.23122022836351888,0.2200797195283307,94.56
14,0.22839208797754953,0.21617096081372175,94.6
15,0.22646349130089344,0.213583445623968,94.57
16,0.22461959092773712,0.21400679871044304,94.58
17,0.22276248447326022,0.2154938711950828,94.58
18,0.22216896293587968,0.21251376456716425,94.67
19,0.2206260294508105,0.20933637628962573,94.9
20,0.21961258805962192,0.20829652742601948,94.98
21,0.21838172022265556,0.2083008376520509,94.88
22,0.21757127755769354,0.20469534095336975,95.09
23,0.21701739043380328,0.21144872177470334,94.83
24,0.21654142436530888,0.20802591705578657,94.98
25,0.21538860634621815,0.20490797305938063,94.92
26,0.21515315024162862,0.20481525166294237,95.08
27,0.21508390081437279,0.20410411172879636,95.1
28,0.21445404051124548,0.20344232640974935,95.21
29,0.21419422466819943,0.20272497308686563,95.03
30,0.2135378315123626,0.20302167455817904,95.02
31,0.2130138684717206,0.201990735215444,95.1
32,0.21263261583733395,0.20219566105277897,95.12
33,0.21246292453504878,0.2009132675654888,95.14
34,0.21188591952265232,0.20168898042571365,95.12
35,0.2112493225768481,0.20308054616162988,95.07
36,0.21038893047737325,0.2015452870001782,95.18
37,0.2109909385085451,0.20318377886598527,95.03
38,0.21019410180763284,0.19966870124634908,95.23
39,0.20993769150074815,0.19909705669754374,95.09
40,0.20988463919040878,0.2026108280791864,94.93
41,0.20933209730953645,0.19969431971218962,95.25
42,0.2092770241361427,0.19834775559381232,95.31
43,0.2089402690465108,0.19836105433808604,95.33
44,0.20885126369452475,0.2026672611365583,94.91
45,0.20857320476110036,0.19894110067352969,95.2
46,0.2077778203471332,0.19787633082394446,95.39
47,0.20759936414985325,0.20053770128957488,95.06
48,0.20747605245978437,0.1993803432158762,95.15
49,0.2073840875497918,0.19951598693752734,95.19
50,0.2070071964262894,0.19944195392485511,95.09
51,0.20702855876596582,0.19647776209632062,95.33
52,0.20635883704443342,0.2015418489805159,95.11
53,0.20613313938844913,0.19833742234004925,95.33
54,0.20610674927399764,0.1969660903571949,95.27
55,0.20574767930729312,0.19544959600990675,95.44
56,0.20590682088732098,0.1956859552314433,95.29
57,0.20562854390963817,0.19616310232180328,95.31
58,0.20570201905545568,0.20061249432905448,95.16
59,0.20521393688160366,0.19440494849873144,95.26
60,0.20510716059018708,0.19342702735213577,95.4
61,0.20516732476200436,0.19744391250124183,95.31
62,0.2048285594185849,0.19739238605723503,95.32
63,0.20456262551706714,0.19514316687350206,95.33
64,0.20460276806349345,0.19529873737118925,95.36
65,0.20452873121265883,0.19337652814611703,95.45
66,0.20412191308067681,0.1947363632164575,95.29
67,0.20418452772226742,0.1958122999363937,95.37
68,0.20344863019982606,0.1951416945419488,95.34
69,0.20357275066239183,0.19386813603715775,95.33
70,0.20401950180733008,0.19246791572845726,95.48
71,0.20378184295469728,0.19605478636414234,95.36
72,0.20374234349537437,0.19638750651170586,95.37
73,0.2035738484059324,0.19470980871161422,95.27
74,0.2034201332567415,0.19643036776976355,95.31
75,0.20349689046634267,0.19565921855822271,95.28
76,0.20294431161022705,0.19583004433960077,95.3
77,0.20333515270644545,0.19362767240865728,95.34
78,0.2032436145467337,0.19262061158065538,95.33
79,0.20324847774457266,0.19238306123946103,95.52
80,0.20307264555424848,0.19421141032413275,95.28
81,0.20352088484119948,0.19511249087623256,95.34
82,0.20302199425700626,0.19673237378278283,95.31
83,0.2028873720351828,0.1940718678841677,95.5
84,0.202769749947804,0.19577213564691284,95.27
85,0.20297481194905453,0.19381889819768136,95.37
86,0.2023299348353321,0.19119875765288735,95.46
87,0.202705481022657,0.19231039831967733,95.44
88,0.20248316037955075,0.19377488204562782,95.43
89,0.20266646664087623,0.19278399068197005,95.36
90,0.2024304748732649,0.1916431351042136,95.64
91,0.20278011457283676,0.1942956886753906,95.43
92,0.20246846248396877,0.1939352828811526,95.56
93,0.2022556510793037,0.19329808667485732,95.37
94,0.20258388022463106,0.19234809472439582,95.37
95,0.20274004745046473,0.1909072656016878,95.54
96,0.2022361685645161,0.19152423941915045,95.54
97,0.20218676619652565,0.19128703034170838,95.52
98,0.2022100076134652,0.19337597022672154,95.43
99,0.20249490269440146,0.19238202229931967,95.56
