,train_loss,validate_loss,validate_accuracy
0,0.3145088152571935,2.6771618187256845,9.66
1,0.20175927875828115,0.19133204038398452,94.29
2,0.17281625006336362,0.17375057819330794,94.8
3,0.15699991476038383,0.18823251998602356,94.55
4,0.14497907509200914,0.18287751778931655,94.8
